BGD,2012,91.9026,Adolescent birth rate (births per 1,000 women ages 15-19)
BGR,2012,45.2272,Adolescent birth rate (births per 1,000 women ages 15-19)
BHR,2012,14.4694,Adolescent birth rate (births per 1,000 women ages 15-19)
BHS,2012,36.7972,Adolescent birth rate (births per 1,000 women ages 15-19)
BIH,2012,14.5368,Adolescent birth rate (births per 1,000 women ages 15-19)
BLR,2012,21.9382,Adolescent birth rate (births per 1,000 women ages 15-19)
BLZ,2012,76.2652,Adolescent birth rate (births per 1,000 women ages 15-19)
BOL,2012,78.3112,Adolescent birth rate (births per 1,000 women ages 15-19)
BRA,2012,68.3124,Adolescent birth rate (births per 1,000 women ages 15-19)
BRB,2012,45.4816,Adolescent birth rate (births per 1,000 women ages 15-19)
BRN,2012,16.6106,Adolescent birth rate (births per 1,000 women ages 15-19)
BTN,2012,39.932,Adolescent birth rate (births per 1,000 women ages 15-19)
BWA,2012,48.456,Adolescent birth rate (births per 1,000 women ages 15-19)
CAF,2012,141.723,Adolescent birth rate (births per 1,000 women ages 15-19)
CAN,2012,12.8038,Adolescent birth rate (births per 1,000 women ages 15-19)
CHE,2012,4.1006,Adolescent birth rate (births per 1,000 women ages 15-19)
CHL,2012,54.5592,Adolescent birth rate (births per 1,000 women ages 15-19)
CHN,2012,7.3248,Adolescent birth rate (births per 1,000 women ages 15-19)
CIV,2012,128.9376,Adolescent birth rate (births per 1,000 women ages 15-19)
CMR,2012,127.4486,Adolescent birth rate (births per 1,000 women ages 15-19)
COD,2012,130.1996,Adolescent birth rate (births per 1,000 women ages 15-19)
COG,2012,119.684,Adolescent birth rate (births per 1,000 women ages 15-19)
COL,2012,78.6136,Adolescent birth rate (births per 1,000 women ages 15-19)
COM,2012,77.4886,Adolescent birth rate (births per 1,000 women ages 15-19)
CPV,2012,84.6012,Adolescent birth rate (births per 1,000 women ages 15-19)
CRI,2012,62.0488,Adolescent birth rate (births per 1,000 women ages 15-19)
CUB,2012,50.0234,Adolescent birth rate (births per 1,000 women ages 15-19)
CYP,2012,5.9254,Adolescent birth rate (births per 1,000 women ages 15-19)
CZE,2012,10.971,Adolescent birth rate (births per 1,000 women ages 15-19)
DEU,2012,9.0878,Adolescent birth rate (births per 1,000 women ages 15-19)
DJI,2012,23.872,Adolescent birth rate (births per 1,000 women ages 15-19)
DNK,2012,5.2958,Adolescent birth rate (births per 1,000 women ages 15-19)
DOM,2012,101.8132,Adolescent birth rate (births per 1,000 women ages 15-19)
DZA,2012,10.4346,Adolescent birth rate (births per 1,000 women ages 15-19)
ECU,2012,83.2504,Adolescent birth rate (births per 1,000 women ages 15-19)
EGY,2012,51.9148,Adolescent birth rate (births per 1,000 women ages 15-19)
ERI,2012,69.7742,Adolescent birth rate (births per 1,000 women ages 15-19)
ESP,2012,11.2328,Adolescent birth rate (births per 1,000 women ages 15-19)
EST,2012,19.9902,Adolescent birth rate (births per 1,000 women ages 15-19)
ETH,2012,83.165,Adolescent birth rate (births per 1,000 women ages 15-19)
FIN,2012,8.5078,Adolescent birth rate (births per 1,000 women ages 15-19)
FJI,2012,45.507,Adolescent birth rate (births per 1,000 women ages 15-19)
FRA,2012,7.008,Adolescent birth rate (births per 1,000 women ages 15-19)
FSM,2012,22.678,Adolescent birth rate (births per 1,000 women ages 15-19)
GAB,2012,112.5326,Adolescent birth rate (births per 1,000 women ages 15-19)
GBR,2012,22.6064,Adolescent birth rate (births per 1,000 women ages 15-19)
GEO,2012,51.1128,Adolescent birth rate (births per 1,000 women ages 15-19)
GHA,2012,72.9586,Adolescent birth rate (births per 1,000 women ages 15-19)
GIN,2012,151.5766,Adolescent birth rate (births per 1,000 women ages 15-19)
GMB,2012,98.4272,Adolescent birth rate (births per 1,000 women ages 15-19)
GNB,2012,115.198,Adolescent birth rate (births per 1,000 women ages 15-19)
GNQ,2012,171.4638,Adolescent birth rate (births per 1,000 women ages 15-19)
GRC,2012,10.2034,Adolescent birth rate (births per 1,000 women ages 15-19)
GRD,2012,39.588,Adolescent birth rate (births per 1,000 women ages 15-19)
GTM,2012,84.9064,Adolescent birth rate (births per 1,000 women ages 15-19)
GUY,2012,88.7722,Adolescent birth rate (births per 1,000 women ages 15-19)
HKG,2012,3.0114,Adolescent birth rate (births per 1,000 women ages 15-19)
HND,2012,89.1612,Adolescent birth rate (births per 1,000 women ages 15-19)
HRV,2012,13.2156,Adolescent birth rate (births per 1,000 women ages 15-19)
HTI,2012,60.4802,Adolescent birth rate (births per 1,000 women ages 15-19)
HUN,2012,19.8524,Adolescent birth rate (births per 1,000 women ages 15-19)
IDN,2012,51.093,Adolescent birth rate (births per 1,000 women ages 15-19)
IND,2012,37.9562,Adolescent birth rate (births per 1,000 women ages 15-19)
IRL,2012,14.0786,Adolescent birth rate (births per 1,000 women ages 15-19)
IRN,2012,32.7494,Adolescent birth rate (births per 1,000 women ages 15-19)
IRQ,2012,76.106,Adolescent birth rate (births per 1,000 women ages 15-19)
ISL,2012,12.324,Adolescent birth rate (births per 1,000 women ages 15-19)
ISR,2012,13.04,Adolescent birth rate (births per 1,000 women ages 15-19)
ITA,2012,6.557,Adolescent birth rate (births per 1,000 women ages 15-19)
JAM,2012,68.7184,Adolescent birth rate (births per 1,000 women ages 15-19)
JOR,2012,29.6014,Adolescent birth rate (births per 1,000 women ages 15-19)
JPN,2012,4.86,Adolescent birth rate (births per 1,000 women ages 15-19)
KAZ,2012,29.3558,Adolescent birth rate (births per 1,000 women ages 15-19)
KEN,2012,92.7164,Adolescent birth rate (births per 1,000 women ages 15-19)
KGZ,2012,35.4548,Adolescent birth rate (births per 1,000 women ages 15-19)
KHM,2012,47.7132,Adolescent birth rate (births per 1,000 women ages 15-19)
KIR,2012,24.7964,Adolescent birth rate (births per 1,000 women ages 15-19)
KOR,2012,1.9058,Adolescent birth rate (births per 1,000 women ages 15-19)
KWT,2012,11.7878,Adolescent birth rate (births per 1,000 women ages 15-19)
LAO,2012,70.2898,Adolescent birth rate (births per 1,000 women ages 15-19)
LBN,2012,15.6184,Adolescent birth rate (births per 1,000 women ages 15-19)
LBR,2012,140.3248,Adolescent birth rate (births per 1,000 women ages 15-19)
LBY,2012,6.2,Adolescent birth rate (births per 1,000 women ages 15-19)
LCA,2012,46.5616,Adolescent birth rate (births per 1,000 women ages 15-19)
LKA,2012,22.1122,Adolescent birth rate (births per 1,000 women ages 15-19)
LSO,2012,87.7334,Adolescent birth rate (births per 1,000 women ages 15-19)
LTU,2012,16.7232,Adolescent birth rate (births per 1,000 women ages 15-19)
LUX,2012,8.3372,Adolescent birth rate (births per 1,000 women ages 15-19)
LVA,2012,17.011,Adolescent birth rate (births per 1,000 women ages 15-19)
MAR,2012,33.075,Adolescent birth rate (births per 1,000 women ages 15-19)
MDA,2012,26.6052,Adolescent birth rate (births per 1,000 women ages 15-19)
MDG,2012,128.5772,Adolescent birth rate (births per 1,000 women ages 15-19)
MDV,2012,13.5194,Adolescent birth rate (births per 1,000 women ages 15-19)
MEX,2012,68.565,Adolescent birth rate (births per 1,000 women ages 15-19)
MKD,2012,19.6258,Adolescent birth rate (births per 1,000 women ages 15-19)
MLI,2012,182.8434,Adolescent birth rate (births per 1,000 women ages 15-19)
MLT,2012,16.1334,Adolescent birth rate (births per 1,000 women ages 15-19)
MMR,2012,31.8078,Adolescent birth rate (births per 1,000 women ages 15-19)
MNE,2012,16.5622,Adolescent birth rate (births per 1,000 women ages 15-19)
MNG,2012,22.1554,Adolescent birth rate (births per 1,000 women ages 15-19)
MOZ,2012,166.1548,Adolescent birth rate (births per 1,000 women ages 15-19)
MRT,2012,83.0904,Adolescent birth rate (births per 1,000 women ages 15-19)
MUS,2012,32.2744,Adolescent birth rate (births per 1,000 women ages 15-19)
MWI,2012,150.414,Adolescent birth rate (births per 1,000 women ages 15-19)
MYS,2012,12.9072,Adolescent birth rate (births per 1,000 women ages 15-19)
NAM,2012,80.2276,Adolescent birth rate (births per 1,000 women ages 15-19)
NER,2012,206.068,Adolescent birth rate (births per 1,000 women ages 15-19)
NGA,2012,120.7256,Adolescent birth rate (births per 1,000 women ages 15-19)
NIC,2012,98.9744,Adolescent birth rate (births per 1,000 women ages 15-19)
NLD,2012,4.9556,Adolescent birth rate (births per 1,000 women ages 15-19)
NOR,2012,7.7634,Adolescent birth rate (births per 1,000 women ages 15-19)
NPL,2012,83.7664,Adolescent birth rate (births per 1,000 women ages 15-19)
NZL,2012,27.2322,Adolescent birth rate (births per 1,000 women ages 15-19)
OMN,2012,14.1542,Adolescent birth rate (births per 1,000 women ages 15-19)
PAK,2012,42.7518,Adolescent birth rate (births per 1,000 women ages 15-19)
PAN,2012,87.5024,Adolescent birth rate (births per 1,000 women ages 15-19)
PER,2012,67.8578,Adolescent birth rate (births per 1,000 women ages 15-19)
PHL,2012,55.6608,Adolescent birth rate (births per 1,000 women ages 15-19)
PNG,2012,59.2908,Adolescent birth rate (births per 1,000 women ages 15-19)
POL,2012,15.2978,Adolescent birth rate (births per 1,000 women ages 15-19)
PRK,2012,0.498,Adolescent birth rate (births per 1,000 women ages 15-19)
PRT,2012,14.3072,Adolescent birth rate (births per 1,000 women ages 15-19)
PRY,2012,76.1808,Adolescent birth rate (births per 1,000 women ages 15-19)
PSE,2012,63.813,Adolescent birth rate (births per 1,000 women ages 15-19)
QAT,2012,13.6536,Adolescent birth rate (births per 1,000 women ages 15-19)
ROU,2012,39.6036,Adolescent birth rate (births per 1,000 women ages 15-19)
RUS,2012,28.3538,Adolescent birth rate (births per 1,000 women ages 15-19)
RWA,2012,40.47,Adolescent birth rate (births per 1,000 women ages 15-19)
SAU,2012,11.5554,Adolescent birth rate (births per 1,000 women ages 15-19)
SDN,2012,98.2252,Adolescent birth rate (births per 1,000 women ages 15-19)
SEN,2012,89.5548,Adolescent birth rate (births per 1,000 women ages 15-19)
SGP,2012,5.1402,Adolescent birth rate (births per 1,000 women ages 15-19)
SLB,2012,68.7738,Adolescent birth rate (births per 1,000 women ages 15-19)
SLE,2012,138.2878,Adolescent birth rate (births per 1,000 women ages 15-19)
SLV,2012,78.9036,Adolescent birth rate (births per 1,000 women ages 15-19)
SOM,2012,120.4212,Adolescent birth rate (births per 1,000 women ages 15-19)
SRB,2012,20.8868,Adolescent birth rate (births per 1,000 women ages 15-19)
SSD,2012,90.2312,Adolescent birth rate (births per 1,000 women ages 15-19)
STP,2012,103.7556,Adolescent birth rate (births per 1,000 women ages 15-19)
SUR,2012,69.6744,Adolescent birth rate (births per 1,000 women ages 15-19)
SVK,2012,21.6528,Adolescent birth rate (births per 1,000 women ages 15-19)
SVN,2012,4.9916,Adolescent birth rate (births per 1,000 women ages 15-19)
SWE,2012,5.7724,Adolescent birth rate (births per 1,000 women ages 15-19)
SWZ,2012,87.1486,Adolescent birth rate (births per 1,000 women ages 15-19)
SYC,2012,60.4702,Adolescent birth rate (births per 1,000 women ages 15-19)
SYR,2012,48.3154,Adolescent birth rate (births per 1,000 women ages 15-19)
TCD,2012,188.936,Adolescent birth rate (births per 1,000 women ages 15-19)
TGO,2012,92.3388,Adolescent birth rate (births per 1,000 women ages 15-19)
THA,2012,46.0892,Adolescent birth rate (births per 1,000 women ages 15-19)
TJK,2012,46.9324,Adolescent birth rate (births per 1,000 women ages 15-19)
TKM,2012,23.8708,Adolescent birth rate (births per 1,000 women ages 15-19)
TLS,2012,47.5882,Adolescent birth rate (births per 1,000 women ages 15-19)
TON,2012,18.0318,Adolescent birth rate (births per 1,000 women ages 15-19)
TTO,2012,36.7748,Adolescent birth rate (births per 1,000 women ages 15-19)
TUN,2012,6.8952,Adolescent birth rate (births per 1,000 women ages 15-19)
TUR,2012,35.6056,Adolescent birth rate (births per 1,000 women ages 15-19)
TZA,2012,129.334,Adolescent birth rate (births per 1,000 women ages 15-19)
UGA,2012,143.1956,Adolescent birth rate (births per 1,000 women ages 15-19)
UKR,2012,29.4278,Adolescent birth rate (births per 1,000 women ages 15-19)
URY,2012,60.923,Adolescent birth rate (births per 1,000 women ages 15-19)
USA,2012,34.9234,Adolescent birth rate (births per 1,000 women ages 15-19)
UZB,2012,20.3802,Adolescent birth rate (births per 1,000 women ages 15-19)
VCT,2012,57.16,Adolescent birth rate (births per 1,000 women ages 15-19)
VEN,2012,89.0674,Adolescent birth rate (births per 1,000 women ages 15-19)
VNM,2012,32.902,Adolescent birth rate (births per 1,000 women ages 15-19)
VUT,2012,54.1202,Adolescent birth rate (births per 1,000 women ages 15-19)
WSM,2012,30.3048,Adolescent birth rate (births per 1,000 women ages 15-19)
YEM,2012,73.0288,Adolescent birth rate (births per 1,000 women ages 15-19)
ZAF,2012,69.1452,Adolescent birth rate (births per 1,000 women ages 15-19)
ZMB,2012,144.0538,Adolescent birth rate (births per 1,000 women ages 15-19)
ZWE,2012,110.1918,Adolescent birth rate (births per 1,000 women ages 15-19)
AFG,2011,126.633,Adolescent birth rate (births per 1,000 women ages 15-19)
AGO,2011,178.4632,Adolescent birth rate (births per 1,000 women ages 15-19)
ALB,2011,18.9116,Adolescent birth rate (births per 1,000 women ages 15-19)
ARE,2011,27.2716,Adolescent birth rate (births per 1,000 women ages 15-19)
ARG,2011,63.0638,Adolescent birth rate (births per 1,000 women ages 15-19)
ARM,2011,27.1964,Adolescent birth rate (births per 1,000 women ages 15-19)
ATG,2011,50.328,Adolescent birth rate (births per 1,000 women ages 15-19)
AUS,2011,16.1404,Adolescent birth rate (births per 1,000 women ages 15-19)
AUT,2011,10.5944,Adolescent birth rate (births per 1,000 women ages 15-19)
AZE,2011,40.636,Adolescent birth rate (births per 1,000 women ages 15-19)
BDI,2011,64.2804,Adolescent birth rate (births per 1,000 women ages 15-19)
BEL,2011,9.2298,Adolescent birth rate (births per 1,000 women ages 15-19)
BEN,2011,106.2162,Adolescent birth rate (births per 1,000 women ages 15-19)
BFA,2011,126.8024,Adolescent birth rate (births per 1,000 women ages 15-19)
BGD,2011,93.0018,Adolescent birth rate (births per 1,000 women ages 15-19)
BGR,2011,45.7176,Adolescent birth rate (births per 1,000 women ages 15-19)
BHR,2011,14.6282,Adolescent birth rate (births per 1,000 women ages 15-19)
BHS,2011,38.1306,Adolescent birth rate (births per 1,000 women ages 15-19)
BIH,2011,15.3634,Adolescent birth rate (births per 1,000 women ages 15-19)
BLR,2011,22.1266,Adolescent birth rate (births per 1,000 women ages 15-19)
BLZ,2011,77.4606,Adolescent birth rate (births per 1,000 women ages 15-19)
BOL,2011,80.1186,Adolescent birth rate (births per 1,000 women ages 15-19)
BRA,2011,69.7322,Adolescent birth rate (births per 1,000 women ages 15-19)
BRB,2011,46.4058,Adolescent birth rate (births per 1,000 women ages 15-19)
BRN,2011,17.3338,Adolescent birth rate (births per 1,000 women ages 15-19)
BTN,2011,43.913,Adolescent birth rate (births per 1,000 women ages 15-19)
BWA,2011,48.558,Adolescent birth rate (births per 1,000 women ages 15-19)
CAF,2011,142.809,Adolescent birth rate (births per 1,000 women ages 15-19)
CAN,2011,13.2404,Adolescent birth rate (births per 1,000 women ages 15-19)
CHE,2011,4.2998,Adolescent birth rate (births per 1,000 women ages 15-19)
CHL,2011,54.8116,Adolescent birth rate (births per 1,000 women ages 15-19)
CHN,2011,7.3074,Adolescent birth rate (births per 1,000 women ages 15-19)
CIV,2011,130.4458,Adolescent birth rate (births per 1,000 women ages 15-19)
CMR,2011,129.6118,Adolescent birth rate (births per 1,000 women ages 15-19)
COD,2011,130.4848,Adolescent birth rate (births per 1,000 women ages 15-19)
COG,2011,120.13,Adolescent birth rate (births per 1,000 women ages 15-19)
COL,2011,80.3788,Adolescent birth rate (births per 1,000 women ages 15-19)
COM,2011,78.5028,Adolescent birth rate (births per 1,000 women ages 15-19)
CPV,2011,86.5846,Adolescent birth rate (births per 1,000 women ages 15-19)
CRI,2011,62.8094,Adolescent birth rate (births per 1,000 women ages 15-19)
CUB,2011,48.7802,Adolescent birth rate (births per 1,000 women ages 15-19)
CYP,2011,6.1802,Adolescent birth rate (births per 1,000 women ages 15-19)
CZE,2011,11.044,Adolescent birth rate (births per 1,000 women ages 15-19)
DEU,2011,9.4294,Adolescent birth rate (births per 1,000 women ages 15-19)
DJI,2011,24.592,Adolescent birth rate (births per 1,000 women ages 15-19)
DNK,2011,5.5824,Adolescent birth rate (births per 1,000 women ages 15-19)
DOM,2011,103.2216,Adolescent birth rate (births per 1,000 women ages 15-19)
DZA,2011,10.0608,Adolescent birth rate (births per 1,000 women ages 15-19)
ECU,2011,83.4192,Adolescent birth rate (births per 1,000 women ages 15-19)
EGY,2011,50.6334,Adolescent birth rate (births per 1,000 women ages 15-19)
ERI,2011,72.9266,Adolescent birth rate (births per 1,000 women ages 15-19)
ESP,2011,11.9864,Adolescent birth rate (births per 1,000 women ages 15-19)
EST,2011,21.2766,Adolescent birth rate (births per 1,000 women ages 15-19)
ETH,2011,84.894,Adolescent birth rate (births per 1,000 women ages 15-19)
FIN,2011,8.8694,Adolescent birth rate (births per 1,000 women ages 15-19)
FJI,2011,45.375,Adolescent birth rate (births per 1,000 women ages 15-19)
FRA,2011,7.128,Adolescent birth rate (births per 1,000 women ages 15-19)
FSM,2011,24.052,Adolescent birth rate (births per 1,000 women ages 15-19)
GAB,2011,114.6548,Adolescent birth rate (births per 1,000 women ages 15-19)
GBR,2011,23.9822,Adolescent birth rate (births per 1,000 women ages 15-19)
GEO,2011,50.9344,Adolescent birth rate (births per 1,000 women ages 15-19)
GHA,2011,73.3528,Adolescent birth rate (births per 1,000 women ages 15-19)
GIN,2011,153.4778,Adolescent birth rate (births per 1,000 women ages 15-19)
GMB,2011,100.9386,Adolescent birth rate (births per 1,000 women ages 15-19)
GNB,2011,117.664,Adolescent birth rate (births per 1,000 women ages 15-19)
GNQ,2011,173.0264,Adolescent birth rate (births per 1,000 women ages 15-19)
GRC,2011,10.7582,Adolescent birth rate (births per 1,000 women ages 15-19)
GRD,2011,40.998,Adolescent birth rate (births per 1,000 women ages 15-19)
GTM,2011,87.0182,Adolescent birth rate (births per 1,000 women ages 15-19)
GUY,2011,90.6756,Adolescent birth rate (births per 1,000 women ages 15-19)
HKG,2011,3.0082,Adolescent birth rate (births per 1,000 women ages 15-19)
HND,2011,92.1836,Adolescent birth rate (births per 1,000 women ages 15-19)
HRV,2011,13.8968,Adolescent birth rate (births per 1,000 women ages 15-19)
HTI,2011,61.4516,Adolescent birth rate (births per 1,000 women ages 15-19)
HUN,2011,19.6982,Adolescent birth rate (births per 1,000 women ages 15-19)
IDN,2011,51.299,Adolescent birth rate (births per 1,000 women ages 15-19)
IND,2011,41.2576,Adolescent birth rate (births per 1,000 women ages 15-19)
IRL,2011,15.1788,Adolescent birth rate (births per 1,000 women ages 15-19)
IRN,2011,32.1422,Adolescent birth rate (births per 1,000 women ages 15-19)
IRQ,2011,74.977,Adolescent birth rate (births per 1,000 women ages 15-19)
ISL,2011,13.312,Adolescent birth rate (births per 1,000 women ages 15-19)
ISR,2011,13.539,Adolescent birth rate (births per 1,000 women ages 15-19)
ITA,2011,6.778,Adolescent birth rate (births per 1,000 women ages 15-19)
JAM,2011,71.3732,Adolescent birth rate (births per 1,000 women ages 15-19)
JOR,2011,30.1072,Adolescent birth rate (births per 1,000 women ages 15-19)
JPN,2011,4.987,Adolescent birth rate (births per 1,000 women ages 15-19)
KAZ,2011,28.7044,Adolescent birth rate (births per 1,000 women ages 15-19)
KEN,2011,94.9042,Adolescent birth rate (births per 1,000 women ages 15-19)
KGZ,2011,32.6004,Adolescent birth rate (births per 1,000 women ages 15-19)
KHM,2011,47.3456,Adolescent birth rate (births per 1,000 women ages 15-19)
KIR,2011,26.0172,Adolescent birth rate (births per 1,000 women ages 15-19)
KOR,2011,1.9524,Adolescent birth rate (births per 1,000 women ages 15-19)
KWT,2011,12.5684,Adolescent birth rate (births per 1,000 women ages 15-19)
LAO,2011,71.1644,Adolescent birth rate (births per 1,000 women ages 15-19)
LBN,2011,15.3332,Adolescent birth rate (births per 1,000 women ages 15-19)
LBR,2011,140.7524,Adolescent birth rate (births per 1,000 women ages 15-19)
LBY,2011,6.225,Adolescent birth rate (births per 1,000 women ages 15-19)
LCA,2011,47.3608,Adolescent birth rate (births per 1,000 women ages 15-19)
LKA,2011,22.2006,Adolescent birth rate (births per 1,000 women ages 15-19)
LSO,2011,87.3072,Adolescent birth rate (births per 1,000 women ages 15-19)
LTU,2011,17.8216,Adolescent birth rate (births per 1,000 women ages 15-19)
LUX,2011,8.9816,Adolescent birth rate (births per 1,000 women ages 15-19)
LVA,2011,17.585,Adolescent birth rate (births per 1,000 women ages 15-19)
MAR,2011,32.894,Adolescent birth rate (births per 1,000 women ages 15-19)
MDA,2011,26.8846,Adolescent birth rate (births per 1,000 women ages 15-19)
MDG,2011,131.4256,Adolescent birth rate (births per 1,000 women ages 15-19)
MDV,2011,14.4272,Adolescent birth rate (births per 1,000 women ages 15-19)
MEX,2011,69.43,Adolescent birth rate (births per 1,000 women ages 15-19)
MKD,2011,20.1614,Adolescent birth rate (births per 1,000 women ages 15-19)
MLI,2011,184.1562,Adolescent birth rate (births per 1,000 women ages 15-19)
MLT,2011,17.0822,Adolescent birth rate (births per 1,000 women ages 15-19)
MMR,2011,32.4684,Adolescent birth rate (births per 1,000 women ages 15-19)
MNE,2011,17.6396,Adolescent birth rate (births per 1,000 women ages 15-19)
MNG,2011,20.6802,Adolescent birth rate (births per 1,000 women ages 15-19)
MOZ,2011,168.4914,Adolescent birth rate (births per 1,000 women ages 15-19)
MRT,2011,84.4482,Adolescent birth rate (births per 1,000 women ages 15-19)
MUS,2011,33.5722,Adolescent birth rate (births per 1,000 women ages 15-19)
MWI,2011,152.471,Adolescent birth rate (births per 1,000 women ages 15-19)
MYS,2011,12.8266,Adolescent birth rate (births per 1,000 women ages 15-19)
NAM,2011,80.6428,Adolescent birth rate (births per 1,000 women ages 15-19)
NER,2011,207.843,Adolescent birth rate (births per 1,000 women ages 15-19)
NGA,2011,121.9508,Adolescent birth rate (births per 1,000 women ages 15-19)
NIC,2011,100.6512,Adolescent birth rate (births per 1,000 women ages 15-19)
NLD,2011,5.1248,Adolescent birth rate (births per 1,000 women ages 15-19)
NOR,2011,8.3382,Adolescent birth rate (births per 1,000 women ages 15-19)
NPL,2011,86.3322,Adolescent birth rate (births per 1,000 women ages 15-19)
NZL,2011,28.6666,Adolescent birth rate (births per 1,000 women ages 15-19)
OMN,2011,13.8746,Adolescent birth rate (births per 1,000 women ages 15-19)
PAK,2011,43.1674,Adolescent birth rate (births per 1,000 women ages 15-19)
PAN,2011,87.7162,Adolescent birth rate (births per 1,000 women ages 15-19)
PER,2011,69.7044,Adolescent birth rate (births per 1,000 women ages 15-19)
PHL,2011,55.1214,Adolescent birth rate (births per 1,000 women ages 15-19)
PNG,2011,60.1964,Adolescent birth rate (births per 1,000 women ages 15-19)
POL,2011,15.6194,Adolescent birth rate (births per 1,000 women ages 15-19)
PRK,2011,0.561,Adolescent birth rate (births per 1,000 women ages 15-19)
PRT,2011,15.2716,Adolescent birth rate (births per 1,000 women ages 15-19)
PRY,2011,77.2654,Adolescent birth rate (births per 1,000 women ages 15-19)
PSE,2011,64.82,Adolescent birth rate (births per 1,000 women ages 15-19)
QAT,2011,14.4488,Adolescent birth rate (births per 1,000 women ages 15-19)
ROU,2011,40.6178,Adolescent birth rate (births per 1,000 women ages 15-19)
RUS,2011,28.9984,Adolescent birth rate (births per 1,000 women ages 15-19)
RWA,2011,40.445,Adolescent birth rate (births per 1,000 women ages 15-19)
SAU,2011,11.9372,Adolescent birth rate (births per 1,000 women ages 15-19)
SDN,2011,104.2976,Adolescent birth rate (births per 1,000 women ages 15-19)
SEN,2011,91.5394,Adolescent birth rate (births per 1,000 women ages 15-19)
SGP,2011,5.5506,Adolescent birth rate (births per 1,000 women ages 15-19)
SLB,2011,65.6974,Adolescent birth rate (births per 1,000 women ages 15-19)
SLE,2011,142.1864,Adolescent birth rate (births per 1,000 women ages 15-19)
SLV,2011,80.6998,Adolescent birth rate (births per 1,000 women ages 15-19)
SOM,2011,123.7696,Adolescent birth rate (births per 1,000 women ages 15-19)
SRB,2011,21.5944,Adolescent birth rate (births per 1,000 women ages 15-19)
SSD,2011,94.2836,Adolescent birth rate (births per 1,000 women ages 15-19)
STP,2011,104.8588,Adolescent birth rate (births per 1,000 women ages 15-19)
SUR,2011,71.0692,Adolescent birth rate (births per 1,000 women ages 15-19)
SVK,2011,21.3824,Adolescent birth rate (births per 1,000 women ages 15-19)
SVN,2011,5.0788,Adolescent birth rate (births per 1,000 women ages 15-19)
SWE,2011,5.8922,Adolescent birth rate (births per 1,000 women ages 15-19)
SWZ,2011,89.5948,Adolescent birth rate (births per 1,000 women ages 15-19)
SYC,2011,60.1906,Adolescent birth rate (births per 1,000 women ages 15-19)
SYR,2011,49.9912,Adolescent birth rate (births per 1,000 women ages 15-19)
TCD,2011,192.508,Adolescent birth rate (births per 1,000 women ages 15-19)
TGO,2011,92.5394,Adolescent birth rate (births per 1,000 women ages 15-19)
THA,2011,44.2646,Adolescent birth rate (births per 1,000 women ages 15-19)
TJK,2011,45.7672,Adolescent birth rate (births per 1,000 women ages 15-19)
TKM,2011,23.0094,Adolescent birth rate (births per 1,000 women ages 15-19)
TLS,2011,50.5006,Adolescent birth rate (births per 1,000 women ages 15-19)
TON,2011,18.5084,Adolescent birth rate (births per 1,000 women ages 15-19)
TTO,2011,37.4314,Adolescent birth rate (births per 1,000 women ages 15-19)
TUN,2011,6.6636,Adolescent birth rate (births per 1,000 women ages 15-19)
TUR,2011,37.0598,Adolescent birth rate (births per 1,000 women ages 15-19)
TZA,2011,131.392,Adolescent birth rate (births per 1,000 women ages 15-19)
UGA,2011,146.9648,Adolescent birth rate (births per 1,000 women ages 15-19)
UKR,2011,29.9194,Adolescent birth rate (births per 1,000 women ages 15-19)
URY,2011,61.013,Adolescent birth rate (births per 1,000 women ages 15-19)
USA,2011,37.2522,Adolescent birth rate (births per 1,000 women ages 15-19)
UZB,2011,19.2436,Adolescent birth rate (births per 1,000 women ages 15-19)
VCT,2011,58.044,Adolescent birth rate (births per 1,000 women ages 15-19)
VEN,2011,89.4832,Adolescent birth rate (births per 1,000 women ages 15-19)
VNM,2011,31.849,Adolescent birth rate (births per 1,000 women ages 15-19)
VUT,2011,54.6456,Adolescent birth rate (births per 1,000 women ages 15-19)
WSM,2011,30.9894,Adolescent birth rate (births per 1,000 women ages 15-19)
YEM,2011,74.8144,Adolescent birth rate (births per 1,000 women ages 15-19)
ZAF,2011,68.2016,Adolescent birth rate (births per 1,000 women ages 15-19)
ZMB,2011,146.5064,Adolescent birth rate (births per 1,000 women ages 15-19)
ZWE,2011,110.6414,Adolescent birth rate (births per 1,000 women ages 15-19)
AFG,2010,133.092,Adolescent birth rate (births per 1,000 women ages 15-19)
AGO,2010,181.229,Adolescent birth rate (births per 1,000 women ages 15-19)
ALB,2010,18.457,Adolescent birth rate (births per 1,000 women ages 15-19)
ARE,2010,29.897,Adolescent birth rate (births per 1,000 women ages 15-19)
ARG,2010,62.938,Adolescent birth rate (births per 1,000 women ages 15-19)
ARM,2010,27.785,Adolescent birth rate (births per 1,000 women ages 15-19)
ATG,2010,51.16,Adolescent birth rate (births per 1,000 women ages 15-19)
AUS,2010,17.1,Adolescent birth rate (births per 1,000 women ages 15-19)
AUT,2010,11.127,Adolescent birth rate (births per 1,000 women ages 15-19)
AZE,2010,38.485,Adolescent birth rate (births per 1,000 women ages 15-19)
BDI,2010,65.178,Adolescent birth rate (births per 1,000 women ages 15-19)
BEL,2010,10.03,Adolescent birth rate (births per 1,000 women ages 15-19)
BEN,2010,108.679,Adolescent birth rate (births per 1,000 women ages 15-19)
BFA,2010,129.651,Adolescent birth rate (births per 1,000 women ages 15-19)
