IND,2013,1733.386972,Estimated gross national income per capita, female (2017 PPP $)
IRL,2013,36334.01542,Estimated gross national income per capita, female (2017 PPP $)
IRN,2013,3517.84072,Estimated gross national income per capita, female (2017 PPP $)
IRQ,2013,2661.428042,Estimated gross national income per capita, female (2017 PPP $)
ISL,2013,37977.32453,Estimated gross national income per capita, female (2017 PPP $)
ISR,2013,26772.19792,Estimated gross national income per capita, female (2017 PPP $)
ITA,2013,29477.63664,Estimated gross national income per capita, female (2017 PPP $)
JAM,2013,7298.755729,Estimated gross national income per capita, female (2017 PPP $)
JOR,2013,2976.315779,Estimated gross national income per capita, female (2017 PPP $)
JPN,2013,27056.03135,Estimated gross national income per capita, female (2017 PPP $)
KAZ,2013,16281.53478,Estimated gross national income per capita, female (2017 PPP $)
KEN,2013,3031.259828,Estimated gross national income per capita, female (2017 PPP $)
KGZ,2013,2873.320377,Estimated gross national income per capita, female (2017 PPP $)
KHM,2013,2575.394155,Estimated gross national income per capita, female (2017 PPP $)
KOR,2013,23249.34258,Estimated gross national income per capita, female (2017 PPP $)
KWT,2013,36390.27413,Estimated gross national income per capita, female (2017 PPP $)
LAO,2013,4357.240583,Estimated gross national income per capita, female (2017 PPP $)
LBN,2013,7161.008959,Estimated gross national income per capita, female (2017 PPP $)
LBR,2013,1449.823521,Estimated gross national income per capita, female (2017 PPP $)
LBY,2013,23200.87544,Estimated gross national income per capita, female (2017 PPP $)
LCA,2013,10011.97586,Estimated gross national income per capita, female (2017 PPP $)
LKA,2013,6148.840689,Estimated gross national income per capita, female (2017 PPP $)
LSO,2013,2437.040513,Estimated gross national income per capita, female (2017 PPP $)
LTU,2013,23842.93035,Estimated gross national income per capita, female (2017 PPP $)
LUX,2013,53582.37364,Estimated gross national income per capita, female (2017 PPP $)
LVA,2013,20433.50207,Estimated gross national income per capita, female (2017 PPP $)
MAR,2013,2907.445488,Estimated gross national income per capita, female (2017 PPP $)
MDA,2013,9454.677247,Estimated gross national income per capita, female (2017 PPP $)
MDG,2013,1195.207586,Estimated gross national income per capita, female (2017 PPP $)
MDV,2013,8895.940232,Estimated gross national income per capita, female (2017 PPP $)
MEX,2013,12102.28127,Estimated gross national income per capita, female (2017 PPP $)
MKD,2013,10440.46662,Estimated gross national income per capita, female (2017 PPP $)
MLI,2013,1237.844837,Estimated gross national income per capita, female (2017 PPP $)
MLT,2013,22065.4902,Estimated gross national income per capita, female (2017 PPP $)
MMR,2013,2551.328524,Estimated gross national income per capita, female (2017 PPP $)
MNE,2013,13599.25866,Estimated gross national income per capita, female (2017 PPP $)
MNG,2013,8262.357178,Estimated gross national income per capita, female (2017 PPP $)
MOZ,2013,1062.572819,Estimated gross national income per capita, female (2017 PPP $)
MRT,2013,2551.180486,Estimated gross national income per capita, female (2017 PPP $)
MUS,2013,12569.24279,Estimated gross national income per capita, female (2017 PPP $)
MWI,2013,779.5994818,Estimated gross national income per capita, female (2017 PPP $)
MYS,2013,16536.94107,Estimated gross national income per capita, female (2017 PPP $)
NAM,2013,8657.086899,Estimated gross national income per capita, female (2017 PPP $)
NER,2013,488.0863064,Estimated gross national income per capita, female (2017 PPP $)
NGA,2013,4259.383261,Estimated gross national income per capita, female (2017 PPP $)
NIC,2013,2952.730928,Estimated gross national income per capita, female (2017 PPP $)
NLD,2013,42329.05462,Estimated gross national income per capita, female (2017 PPP $)
NOR,2013,54739.94479,Estimated gross national income per capita, female (2017 PPP $)
NPL,2013,2197.380329,Estimated gross national income per capita, female (2017 PPP $)
NZL,2013,27694.74441,Estimated gross national income per capita, female (2017 PPP $)
OMN,2013,9536.203013,Estimated gross national income per capita, female (2017 PPP $)
PAK,2013,1259.484028,Estimated gross national income per capita, female (2017 PPP $)
PAN,2013,17962.2008,Estimated gross national income per capita, female (2017 PPP $)
PER,2013,9093.978693,Estimated gross national income per capita, female (2017 PPP $)
PHL,2013,6103.838893,Estimated gross national income per capita, female (2017 PPP $)
PNG,2013,3387.261154,Estimated gross national income per capita, female (2017 PPP $)
POL,2013,19594.96975,Estimated gross national income per capita, female (2017 PPP $)
PRT,2013,24698.54616,Estimated gross national income per capita, female (2017 PPP $)
PRY,2013,7665.606041,Estimated gross national income per capita, female (2017 PPP $)
PSE,2013,1919.767323,Estimated gross national income per capita, female (2017 PPP $)
QAT,2013,43819.67299,Estimated gross national income per capita, female (2017 PPP $)
ROU,2013,17725.27362,Estimated gross national income per capita, female (2017 PPP $)
RUS,2013,19144.7013,Estimated gross national income per capita, female (2017 PPP $)
RWA,2013,1459.78811,Estimated gross national income per capita, female (2017 PPP $)
SAU,2013,17089.66263,Estimated gross national income per capita, female (2017 PPP $)
SDN,2013,1931.694905,Estimated gross national income per capita, female (2017 PPP $)
SEN,2013,1794.857438,Estimated gross national income per capita, female (2017 PPP $)
SGP,2013,57765.31936,Estimated gross national income per capita, female (2017 PPP $)
SLB,2013,1949.224961,Estimated gross national income per capita, female (2017 PPP $)
SLE,2013,1704.450405,Estimated gross national income per capita, female (2017 PPP $)
SLV,2013,6238.858682,Estimated gross national income per capita, female (2017 PPP $)
SRB,2013,12152.57248,Estimated gross national income per capita, female (2017 PPP $)
SSD,2013,1637.301136,Estimated gross national income per capita, female (2017 PPP $)
STP,2013,2173.513746,Estimated gross national income per capita, female (2017 PPP $)
SUR,2013,12332.48748,Estimated gross national income per capita, female (2017 PPP $)
SVK,2013,20406.94197,Estimated gross national income per capita, female (2017 PPP $)
SVN,2013,27540.56078,Estimated gross national income per capita, female (2017 PPP $)
SWE,2013,43628.24738,Estimated gross national income per capita, female (2017 PPP $)
SWZ,2013,7383.877184,Estimated gross national income per capita, female (2017 PPP $)
SYR,2013,1334.019634,Estimated gross national income per capita, female (2017 PPP $)
TCD,2013,1357.289352,Estimated gross national income per capita, female (2017 PPP $)
TGO,2013,1073.62023,Estimated gross national income per capita, female (2017 PPP $)
THA,2013,13152.80661,Estimated gross national income per capita, female (2017 PPP $)
TJK,2013,1311.171152,Estimated gross national income per capita, female (2017 PPP $)
TKM,2013,7421.477241,Estimated gross national income per capita, female (2017 PPP $)
TLS,2013,6447.676001,Estimated gross national income per capita, female (2017 PPP $)
TON,2013,4085.505226,Estimated gross national income per capita, female (2017 PPP $)
TTO,2013,21636.87052,Estimated gross national income per capita, female (2017 PPP $)
TUN,2013,4507.257828,Estimated gross national income per capita, female (2017 PPP $)
TUR,2013,14510.91266,Estimated gross national income per capita, female (2017 PPP $)
TZA,2013,2038.248202,Estimated gross national income per capita, female (2017 PPP $)
UGA,2013,1438.261285,Estimated gross national income per capita, female (2017 PPP $)
UKR,2013,9454.264513,Estimated gross national income per capita, female (2017 PPP $)
URY,2013,13704.68549,Estimated gross national income per capita, female (2017 PPP $)
USA,2013,45362.2957,Estimated gross national income per capita, female (2017 PPP $)
UZB,2013,4079.524727,Estimated gross national income per capita, female (2017 PPP $)
VCT,2013,8318.654337,Estimated gross national income per capita, female (2017 PPP $)
VEN,2013,14671.44177,Estimated gross national income per capita, female (2017 PPP $)
VNM,2013,5071.903363,Estimated gross national income per capita, female (2017 PPP $)
VUT,2013,2360.694946,Estimated gross national income per capita, female (2017 PPP $)
WSM,2013,3672.493735,Estimated gross national income per capita, female (2017 PPP $)
YEM,2013,505.3662657,Estimated gross national income per capita, female (2017 PPP $)
ZAF,2013,9623.925455,Estimated gross national income per capita, female (2017 PPP $)
ZMB,2013,2834.970302,Estimated gross national income per capita, female (2017 PPP $)
ZWE,2013,2376.296928,Estimated gross national income per capita, female (2017 PPP $)
AFG,2012,591.2512573,Estimated gross national income per capita, female (2017 PPP $)
AGO,2012,6150.655054,Estimated gross national income per capita, female (2017 PPP $)
ALB,2012,9193.853155,Estimated gross national income per capita, female (2017 PPP $)
ARE,2012,20430.107,Estimated gross national income per capita, female (2017 PPP $)
ARG,2012,15957.90788,Estimated gross national income per capita, female (2017 PPP $)
ARM,2012,7438.645323,Estimated gross national income per capita, female (2017 PPP $)
AUS,2012,36197.71384,Estimated gross national income per capita, female (2017 PPP $)
AUT,2012,36776.62719,Estimated gross national income per capita, female (2017 PPP $)
AZE,2012,8179.076661,Estimated gross national income per capita, female (2017 PPP $)
BDI,2012,989.2335199,Estimated gross national income per capita, female (2017 PPP $)
BEL,2012,37853.73495,Estimated gross national income per capita, female (2017 PPP $)
BEN,2012,2375.855118,Estimated gross national income per capita, female (2017 PPP $)
BFA,2012,1389.941762,Estimated gross national income per capita, female (2017 PPP $)
BGD,2012,1593.292123,Estimated gross national income per capita, female (2017 PPP $)
BGR,2012,14278.70537,Estimated gross national income per capita, female (2017 PPP $)
BHR,2012,19573.45711,Estimated gross national income per capita, female (2017 PPP $)
BHS,2012,30428.63236,Estimated gross national income per capita, female (2017 PPP $)
BIH,2012,8207.883829,Estimated gross national income per capita, female (2017 PPP $)
BLR,2012,14367.20361,Estimated gross national income per capita, female (2017 PPP $)
BLZ,2012,4701.682958,Estimated gross national income per capita, female (2017 PPP $)
BOL,2012,4538.369322,Estimated gross national income per capita, female (2017 PPP $)
BRA,2012,10643.79332,Estimated gross national income per capita, female (2017 PPP $)
BRB,2012,12335.99558,Estimated gross national income per capita, female (2017 PPP $)
BRN,2012,55575.1908,Estimated gross national income per capita, female (2017 PPP $)
BTN,2012,7056.032705,Estimated gross national income per capita, female (2017 PPP $)
BWA,2012,13716.68264,Estimated gross national income per capita, female (2017 PPP $)
CAF,2012,1046.840724,Estimated gross national income per capita, female (2017 PPP $)
CAN,2012,36306.12303,Estimated gross national income per capita, female (2017 PPP $)
CHE,2012,56237.07265,Estimated gross national income per capita, female (2017 PPP $)
CHL,2012,14553.67298,Estimated gross national income per capita, female (2017 PPP $)
CHN,2012,8243.319578,Estimated gross national income per capita, female (2017 PPP $)
CIV,2012,1864.679747,Estimated gross national income per capita, female (2017 PPP $)
CMR,2012,2589.680139,Estimated gross national income per capita, female (2017 PPP $)
COD,2012,742.8492489,Estimated gross national income per capita, female (2017 PPP $)
COG,2012,2077.959824,Estimated gross national income per capita, female (2017 PPP $)
COL,2012,9919.144104,Estimated gross national income per capita, female (2017 PPP $)
COM,2012,2130.514992,Estimated gross national income per capita, female (2017 PPP $)
CPV,2012,4380.267211,Estimated gross national income per capita, female (2017 PPP $)
CRI,2012,12409.93847,Estimated gross national income per capita, female (2017 PPP $)
CUB,2012,5098.912173,Estimated gross national income per capita, female (2017 PPP $)
CYP,2012,28341.47288,Estimated gross national income per capita, female (2017 PPP $)
CZE,2012,23477.83286,Estimated gross national income per capita, female (2017 PPP $)
DEU,2012,40287.14698,Estimated gross national income per capita, female (2017 PPP $)
DJI,2012,2663.343505,Estimated gross national income per capita, female (2017 PPP $)
DNK,2012,44074.78296,Estimated gross national income per capita, female (2017 PPP $)
DOM,2012,9155.449563,Estimated gross national income per capita, female (2017 PPP $)
DZA,2012,3412.572497,Estimated gross national income per capita, female (2017 PPP $)
ECU,2012,7634.547633,Estimated gross national income per capita, female (2017 PPP $)
EGY,2012,4395.572068,Estimated gross national income per capita, female (2017 PPP $)
ERI,2012,1941.128301,Estimated gross national income per capita, female (2017 PPP $)
ESP,2012,27378.82654,Estimated gross national income per capita, female (2017 PPP $)
EST,2012,21375.71932,Estimated gross national income per capita, female (2017 PPP $)
ETH,2012,1051.337352,Estimated gross national income per capita, female (2017 PPP $)
FIN,2012,39403.52387,Estimated gross national income per capita, female (2017 PPP $)
FJI,2012,7603.533325,Estimated gross national income per capita, female (2017 PPP $)
FRA,2012,36549.01764,Estimated gross national income per capita, female (2017 PPP $)
GAB,2012,9269.365574,Estimated gross national income per capita, female (2017 PPP $)
GBR,2012,29508.39892,Estimated gross national income per capita, female (2017 PPP $)
GEO,2012,7104.503113,Estimated gross national income per capita, female (2017 PPP $)
GHA,2012,3358.558644,Estimated gross national income per capita, female (2017 PPP $)
GIN,2012,1837.033857,Estimated gross national income per capita, female (2017 PPP $)
GMB,2012,1090.208221,Estimated gross national income per capita, female (2017 PPP $)
GNB,2012,1459.939949,Estimated gross national income per capita, female (2017 PPP $)
GNQ,2012,15624.68386,Estimated gross national income per capita, female (2017 PPP $)
GRC,2012,22491.40741,Estimated gross national income per capita, female (2017 PPP $)
GTM,2012,5179.254554,Estimated gross national income per capita, female (2017 PPP $)
GUY,2012,4013.872318,Estimated gross national income per capita, female (2017 PPP $)
HKG,2012,40357.50504,Estimated gross national income per capita, female (2017 PPP $)
HND,2012,3272.479756,Estimated gross national income per capita, female (2017 PPP $)
HRV,2012,18902.21184,Estimated gross national income per capita, female (2017 PPP $)
HTI,2012,1409.320514,Estimated gross national income per capita, female (2017 PPP $)
HUN,2012,18635.76382,Estimated gross national income per capita, female (2017 PPP $)
IDN,2012,5869.911889,Estimated gross national income per capita, female (2017 PPP $)
IND,2012,1666.47008,Estimated gross national income per capita, female (2017 PPP $)
IRL,2012,34279.18521,Estimated gross national income per capita, female (2017 PPP $)
IRN,2012,3685.092843,Estimated gross national income per capita, female (2017 PPP $)
IRQ,2012,2466.154101,Estimated gross national income per capita, female (2017 PPP $)
ISL,2012,33760.04691,Estimated gross national income per capita, female (2017 PPP $)
ISR,2012,25549.95236,Estimated gross national income per capita, female (2017 PPP $)
ITA,2012,30877.10098,Estimated gross national income per capita, female (2017 PPP $)
JAM,2012,7321.978372,Estimated gross national income per capita, female (2017 PPP $)
JOR,2012,3170.187628,Estimated gross national income per capita, female (2017 PPP $)
JPN,2012,25911.0883,Estimated gross national income per capita, female (2017 PPP $)
KAZ,2012,14858.67063,Estimated gross national income per capita, female (2017 PPP $)
KEN,2012,2948.578103,Estimated gross national income per capita, female (2017 PPP $)
KGZ,2012,2804.686952,Estimated gross national income per capita, female (2017 PPP $)
KHM,2012,2478.106706,Estimated gross national income per capita, female (2017 PPP $)
KOR,2012,22692.60056,Estimated gross national income per capita, female (2017 PPP $)
KWT,2012,37481.17439,Estimated gross national income per capita, female (2017 PPP $)
LAO,2012,4082.50111,Estimated gross national income per capita, female (2017 PPP $)
LBN,2012,7388.603337,Estimated gross national income per capita, female (2017 PPP $)
LBR,2012,1457.925483,Estimated gross national income per capita, female (2017 PPP $)
LBY,2012,47922.6373,Estimated gross national income per capita, female (2017 PPP $)
LCA,2012,8826.346016,Estimated gross national income per capita, female (2017 PPP $)
LKA,2012,5755.686875,Estimated gross national income per capita, female (2017 PPP $)
LSO,2012,2417.271312,Estimated gross national income per capita, female (2017 PPP $)
LTU,2012,22965.50022,Estimated gross national income per capita, female (2017 PPP $)
LUX,2012,55121.88318,Estimated gross national income per capita, female (2017 PPP $)
LVA,2012,19727.48102,Estimated gross national income per capita, female (2017 PPP $)
MAR,2012,2803.801267,Estimated gross national income per capita, female (2017 PPP $)
MDA,2012,8669.936321,Estimated gross national income per capita, female (2017 PPP $)
MDG,2012,1206.897923,Estimated gross national income per capita, female (2017 PPP $)
MDV,2012,8811.428447,Estimated gross national income per capita, female (2017 PPP $)
MEX,2012,12189.96426,Estimated gross national income per capita, female (2017 PPP $)
MKD,2012,9969.210666,Estimated gross national income per capita, female (2017 PPP $)
MLI,2012,1165.689232,Estimated gross national income per capita, female (2017 PPP $)
MLT,2012,19338.63797,Estimated gross national income per capita, female (2017 PPP $)
MMR,2012,2357.101514,Estimated gross national income per capita, female (2017 PPP $)
MNE,2012,13163.92391,Estimated gross national income per capita, female (2017 PPP $)
MNG,2012,7502.188002,Estimated gross national income per capita, female (2017 PPP $)
MOZ,2012,1024.535724,Estimated gross national income per capita, female (2017 PPP $)
MRT,2012,2509.33248,Estimated gross national income per capita, female (2017 PPP $)
MUS,2012,10980.14873,Estimated gross national income per capita, female (2017 PPP $)
MWI,2012,770.4555897,Estimated gross national income per capita, female (2017 PPP $)
MYS,2012,15419.40795,Estimated gross national income per capita, female (2017 PPP $)
NAM,2012,7694.629014,Estimated gross national income per capita, female (2017 PPP $)
NER,2012,488.5330952,Estimated gross national income per capita, female (2017 PPP $)
NGA,2012,4114.814855,Estimated gross national income per capita, female (2017 PPP $)
NIC,2012,3504.818911,Estimated gross national income per capita, female (2017 PPP $)
NLD,2012,42665.57468,Estimated gross national income per capita, female (2017 PPP $)
NOR,2012,54642.56823,Estimated gross national income per capita, female (2017 PPP $)
NPL,2012,2071.924518,Estimated gross national income per capita, female (2017 PPP $)
NZL,2012,27105.362,Estimated gross national income per capita, female (2017 PPP $)
OMN,2012,9724.880924,Estimated gross national income per capita, female (2017 PPP $)
PAK,2012,1241.641059,Estimated gross national income per capita, female (2017 PPP $)
PAN,2012,17485.64998,Estimated gross national income per capita, female (2017 PPP $)
PER,2012,8205.910665,Estimated gross national income per capita, female (2017 PPP $)
PHL,2012,5727.598442,Estimated gross national income per capita, female (2017 PPP $)
PNG,2012,3315.3779,Estimated gross national income per capita, female (2017 PPP $)
POL,2012,19714.25292,Estimated gross national income per capita, female (2017 PPP $)
PRT,2012,24659.99906,Estimated gross national income per capita, female (2017 PPP $)
PRY,2012,7233.751037,Estimated gross national income per capita, female (2017 PPP $)
PSE,2012,1949.092345,Estimated gross national income per capita, female (2017 PPP $)
QAT,2012,41713.45877,Estimated gross national income per capita, female (2017 PPP $)
ROU,2012,16855.38167,Estimated gross national income per capita, female (2017 PPP $)
RUS,2012,19005.19167,Estimated gross national income per capita, female (2017 PPP $)
RWA,2012,1434.25931,Estimated gross national income per capita, female (2017 PPP $)
SAU,2012,17680.09158,Estimated gross national income per capita, female (2017 PPP $)
SDN,2012,1901.384647,Estimated gross national income per capita, female (2017 PPP $)
SEN,2012,1767.869078,Estimated gross national income per capita, female (2017 PPP $)
SGP,2012,56009.11397,Estimated gross national income per capita, female (2017 PPP $)
SLB,2012,1830.122405,Estimated gross national income per capita, female (2017 PPP $)
SLE,2012,1499.379866,Estimated gross national income per capita, female (2017 PPP $)
SLV,2012,5723.258952,Estimated gross national income per capita, female (2017 PPP $)
SRB,2012,11480.77955,Estimated gross national income per capita, female (2017 PPP $)
SSD,2012,868.7259515,Estimated gross national income per capita, female (2017 PPP $)
STP,2012,2058.429716,Estimated gross national income per capita, female (2017 PPP $)
SUR,2012,11895.96017,Estimated gross national income per capita, female (2017 PPP $)
SVK,2012,19719.38146,Estimated gross national income per capita, female (2017 PPP $)
SVN,2012,28654.36016,Estimated gross national income per capita, female (2017 PPP $)
SWE,2012,43445.12224,Estimated gross national income per capita, female (2017 PPP $)
SWZ,2012,6616.322393,Estimated gross national income per capita, female (2017 PPP $)
SYR,2012,2072.337253,Estimated gross national income per capita, female (2017 PPP $)
TCD,2012,1357.501015,Estimated gross national income per capita, female (2017 PPP $)
TGO,2012,1033.268115,Estimated gross national income per capita, female (2017 PPP $)
THA,2012,13051.09953,Estimated gross national income per capita, female (2017 PPP $)
TJK,2012,1098.304957,Estimated gross national income per capita, female (2017 PPP $)
TKM,2012,6818.868175,Estimated gross national income per capita, female (2017 PPP $)
TLS,2012,9551.158077,Estimated gross national income per capita, female (2017 PPP $)
TON,2012,4164.297853,Estimated gross national income per capita, female (2017 PPP $)
TTO,2012,20305.30226,Estimated gross national income per capita, female (2017 PPP $)
TUN,2012,4435.599786,Estimated gross national income per capita, female (2017 PPP $)
TUR,2012,13494.33101,Estimated gross national income per capita, female (2017 PPP $)
TZA,2012,1978.192154,Estimated gross national income per capita, female (2017 PPP $)
UGA,2012,1439.648783,Estimated gross national income per capita, female (2017 PPP $)
UKR,2012,9381.762368,Estimated gross national income per capita, female (2017 PPP $)
URY,2012,13092.58903,Estimated gross national income per capita, female (2017 PPP $)
USA,2012,44889.22325,Estimated gross national income per capita, female (2017 PPP $)
UZB,2012,3829.894331,Estimated gross national income per capita, female (2017 PPP $)
VCT,2012,8103.324743,Estimated gross national income per capita, female (2017 PPP $)
VEN,2012,14712.62886,Estimated gross national income per capita, female (2017 PPP $)
VNM,2012,4843.501317,Estimated gross national income per capita, female (2017 PPP $)
VUT,2012,2361.253427,Estimated gross national income per capita, female (2017 PPP $)
WSM,2012,3689.865046,Estimated gross national income per capita, female (2017 PPP $)
YEM,2012,636.9565782,Estimated gross national income per capita, female (2017 PPP $)
ZAF,2012,9566.106826,Estimated gross national income per capita, female (2017 PPP $)
ZMB,2012,2784.256655,Estimated gross national income per capita, female (2017 PPP $)
ZWE,2012,2289.244188,Estimated gross national income per capita, female (2017 PPP $)
AFG,2011,534.9887057,Estimated gross national income per capita, female (2017 PPP $)
AGO,2011,5811.061911,Estimated gross national income per capita, female (2017 PPP $)
ALB,2011,8430.505878,Estimated gross national income per capita, female (2017 PPP $)
ARE,2011,19171.14605,Estimated gross national income per capita, female (2017 PPP $)
ARG,2011,16121.21865,Estimated gross national income per capita, female (2017 PPP $)
ARM,2011,6926.734465,Estimated gross national income per capita, female (2017 PPP $)
AUS,2011,34973.06706,Estimated gross national income per capita, female (2017 PPP $)
AUT,2011,36474.97804,Estimated gross national income per capita, female (2017 PPP $)
AZE,2011,8494.821569,Estimated gross national income per capita, female (2017 PPP $)
BDI,2011,972.1351624,Estimated gross national income per capita, female (2017 PPP $)
BEL,2011,36998.61813,Estimated gross national income per capita, female (2017 PPP $)
BEN,2011,2340.641055,Estimated gross national income per capita, female (2017 PPP $)
BFA,2011,1313.171034,Estimated gross national income per capita, female (2017 PPP $)
BGD,2011,1478.85786,Estimated gross national income per capita, female (2017 PPP $)
BGR,2011,13963.95756,Estimated gross national income per capita, female (2017 PPP $)
BHR,2011,27901.8941,Estimated gross national income per capita, female (2017 PPP $)
BHS,2011,29529.27108,Estimated gross national income per capita, female (2017 PPP $)
BIH,2011,8109.774517,Estimated gross national income per capita, female (2017 PPP $)
BLR,2011,14048.08663,Estimated gross national income per capita, female (2017 PPP $)
BLZ,2011,4289.291592,Estimated gross national income per capita, female (2017 PPP $)
BOL,2011,4582.879745,Estimated gross national income per capita, female (2017 PPP $)
BRA,2011,10511.46818,Estimated gross national income per capita, female (2017 PPP $)
BRB,2011,12084.32547,Estimated gross national income per capita, female (2017 PPP $)
BRN,2011,55365.93733,Estimated gross national income per capita, female (2017 PPP $)
BTN,2011,6495.53599,Estimated gross national income per capita, female (2017 PPP $)
BWA,2011,13051.21406,Estimated gross national income per capita, female (2017 PPP $)
CAF,2011,1002.420241,Estimated gross national income per capita, female (2017 PPP $)
CAN,2011,35968.01731,Estimated gross national income per capita, female (2017 PPP $)
CHE,2011,52505.99879,Estimated gross national income per capita, female (2017 PPP $)
CHL,2011,13655.61914,Estimated gross national income per capita, female (2017 PPP $)
CHN,2011,7630.043996,Estimated gross national income per capita, female (2017 PPP $)
CIV,2011,1531.740987,Estimated gross national income per capita, female (2017 PPP $)
CMR,2011,2558.412549,Estimated gross national income per capita, female (2017 PPP $)
COD,2011,727.4858831,Estimated gross national income per capita, female (2017 PPP $)
COG,2011,1744.842614,Estimated gross national income per capita, female (2017 PPP $)
COL,2011,9572.117179,Estimated gross national income per capita, female (2017 PPP $)
COM,2011,2109.043134,Estimated gross national income per capita, female (2017 PPP $)
CPV,2011,4343.957809,Estimated gross national income per capita, female (2017 PPP $)
CRI,2011,11620.19153,Estimated gross national income per capita, female (2017 PPP $)
CUB,2011,4951.572324,Estimated gross national income per capita, female (2017 PPP $)
CYP,2011,30985.39369,Estimated gross national income per capita, female (2017 PPP $)
CZE,2011,23197.90478,Estimated gross national income per capita, female (2017 PPP $)
DEU,2011,40276.19581,Estimated gross national income per capita, female (2017 PPP $)
DJI,2011,2388.733414,Estimated gross national income per capita, female (2017 PPP $)
DNK,2011,43915.2134,Estimated gross national income per capita, female (2017 PPP $)
DOM,2011,8675.912327,Estimated gross national income per capita, female (2017 PPP $)
DZA,2011,3223.816131,Estimated gross national income per capita, female (2017 PPP $)
ECU,2011,7205.69509,Estimated gross national income per capita, female (2017 PPP $)
EGY,2011,4161.32428,Estimated gross national income per capita, female (2017 PPP $)
ERI,2011,1841.427813,Estimated gross national income per capita, female (2017 PPP $)
ESP,2011,27903.82831,Estimated gross national income per capita, female (2017 PPP $)
EST,2011,20571.84005,Estimated gross national income per capita, female (2017 PPP $)
ETH,2011,995.564871,Estimated gross national income per capita, female (2017 PPP $)
FIN,2011,38557.95674,Estimated gross national income per capita, female (2017 PPP $)
FJI,2011,7638.744204,Estimated gross national income per capita, female (2017 PPP $)
FRA,2011,36382.27572,Estimated gross national income per capita, female (2017 PPP $)
GAB,2011,8500.679945,Estimated gross national income per capita, female (2017 PPP $)
GBR,2011,29375.2752,Estimated gross national income per capita, female (2017 PPP $)
GEO,2011,6516.216036,Estimated gross national income per capita, female (2017 PPP $)
GHA,2011,3233.101332,Estimated gross national income per capita, female (2017 PPP $)
GIN,2011,1764.20637,Estimated gross national income per capita, female (2017 PPP $)
GMB,2011,1061.29782,Estimated gross national income per capita, female (2017 PPP $)
GNB,2011,1526.577771,Estimated gross national income per capita, female (2017 PPP $)
GNQ,2011,14591.39938,Estimated gross national income per capita, female (2017 PPP $)
GRC,2011,23144.52579,Estimated gross national income per capita, female (2017 PPP $)
GTM,2011,4319.25998,Estimated gross national income per capita, female (2017 PPP $)
GUY,2011,3749.604976,Estimated gross national income per capita, female (2017 PPP $)
HKG,2011,39675.83115,Estimated gross national income per capita, female (2017 PPP $)
HND,2011,3360.165972,Estimated gross national income per capita, female (2017 PPP $)
HRV,2011,19128.53518,Estimated gross national income per capita, female (2017 PPP $)
HTI,2011,1381.597312,Estimated gross national income per capita, female (2017 PPP $)
HUN,2011,18860.22947,Estimated gross national income per capita, female (2017 PPP $)
IDN,2011,5548.151803,Estimated gross national income per capita, female (2017 PPP $)
IND,2011,1674.760126,Estimated gross national income per capita, female (2017 PPP $)
IRL,2011,34516.40291,Estimated gross national income per capita, female (2017 PPP $)
IRN,2011,4136.025089,Estimated gross national income per capita, female (2017 PPP $)
IRQ,2011,2245.299729,Estimated gross national income per capita, female (2017 PPP $)
ISL,2011,32066.47042,Estimated gross national income per capita, female (2017 PPP $)
ISR,2011,25508.22909,Estimated gross national income per capita, female (2017 PPP $)
ITA,2011,31389.69706,Estimated gross national income per capita, female (2017 PPP $)
JAM,2011,7217.256985,Estimated gross national income per capita, female (2017 PPP $)
JOR,2011,3285.713342,Estimated gross national income per capita, female (2017 PPP $)
JPN,2011,25367.46444,Estimated gross national income per capita, female (2017 PPP $)
KAZ,2011,13927.94317,Estimated gross national income per capita, female (2017 PPP $)
KEN,2011,2899.966174,Estimated gross national income per capita, female (2017 PPP $)
KGZ,2011,2637.641544,Estimated gross national income per capita, female (2017 PPP $)
KHM,2011,2242.124628,Estimated gross national income per capita, female (2017 PPP $)
KOR,2011,21983.23587,Estimated gross national income per capita, female (2017 PPP $)
KWT,2011,36307.53369,Estimated gross national income per capita, female (2017 PPP $)
LAO,2011,3805.632783,Estimated gross national income per capita, female (2017 PPP $)
LBN,2011,7651.709973,Estimated gross national income per capita, female (2017 PPP $)
LBR,2011,1347.774413,Estimated gross national income per capita, female (2017 PPP $)
LBY,2011,22021.39446,Estimated gross national income per capita, female (2017 PPP $)
LCA,2011,9138.933296,Estimated gross national income per capita, female (2017 PPP $)
LKA,2011,5503.480837,Estimated gross national income per capita, female (2017 PPP $)
LSO,2011,2379.082553,Estimated gross national income per capita, female (2017 PPP $)
LTU,2011,21762.08009,Estimated gross national income per capita, female (2017 PPP $)
LUX,2011,55583.28517,Estimated gross national income per capita, female (2017 PPP $)
LVA,2011,18771.25704,Estimated gross national income per capita, female (2017 PPP $)
MAR,2011,2820.837984,Estimated gross national income per capita, female (2017 PPP $)
MDA,2011,8443.723746,Estimated gross national income per capita, female (2017 PPP $)
MDG,2011,1223.551301,Estimated gross national income per capita, female (2017 PPP $)
MDV,2011,9130.365527,Estimated gross national income per capita, female (2017 PPP $)
MEX,2011,11834.97095,Estimated gross national income per capita, female (2017 PPP $)
MKD,2011,10146.60074,Estimated gross national income per capita, female (2017 PPP $)
MLI,2011,1215.836574,Estimated gross national income per capita, female (2017 PPP $)
